date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:52:05	27148/27148	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/dosis/v2/zuuDDmIlQfJeEM3Uf6kkpnYhjbSpvc47ee6xR_80Hnw.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/dosis/v2/zuuDDmIlQfJeEM3Uf6kkpnYhjbSpvc47ee6xR_80Hnw.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:07	27500/27500	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/dosis/v2/GpmMKE0dnXylect5ObzLR3YhjbSpvc47ee6xR_80Hnw.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/dosis/v2/GpmMKE0dnXylect5ObzLR3YhjbSpvc47ee6xR_80Hnw.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:08	26860/26860	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/dosis/v2/Ewe0SEXPrakEimFzbOGwB6CWcynf_cDxXwCLxiixG1c.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/dosis/v2/Ewe0SEXPrakEimFzbOGwB6CWcynf_cDxXwCLxiixG1c.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:08	26200/26200	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/dosis/v2/A4RWZsncmJ25G8iqn2EHN3YhjbSpvc47ee6xR_80Hnw.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/dosis/v2/A4RWZsncmJ25G8iqn2EHN3YhjbSpvc47ee6xR_80Hnw.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:09	25688/25688	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/dosis/v2/f8qltGyj2S-SS_tsOHsjgXYhjbSpvc47ee6xR_80Hnw.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/dosis/v2/f8qltGyj2S-SS_tsOHsjgXYhjbSpvc47ee6xR_80Hnw.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:11	24808/24808	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/dosis/v2/x-7NZTw0n-ypOAaIE8uSrnYhjbSpvc47ee6xR_80Hnw.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/dosis/v2/x-7NZTw0n-ypOAaIE8uSrnYhjbSpvc47ee6xR_80Hnw.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:12	23352/23352	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/dosis/v2/k9xA3bmr7wstksq4xsFJaXYhjbSpvc47ee6xR_80Hnw.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/dosis/v2/k9xA3bmr7wstksq4xsFJaXYhjbSpvc47ee6xR_80Hnw.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:12	22084/22084	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/nunito/v5/1TiHc9yag0wq3lDO9cw0vrO3LdcAZYWl9Si6vvxL-qU.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/nunito/v5/1TiHc9yag0wq3lDO9cw0vrO3LdcAZYWl9Si6vvxL-qU.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:12	22668/22668	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/nunito/v5/1D_AI14T6X7H5aa5BXWWyuvvDin1pK8aKteLpeZ5c0A.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/nunito/v5/1D_AI14T6X7H5aa5BXWWyuvvDin1pK8aKteLpeZ5c0A.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:15	16420/16420	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/roboto/v11/vzIUHo9z-oJ4WgkpPOtg13YhjbSpvc47ee6xR_80Hnw.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/roboto/v11/vzIUHo9z-oJ4WgkpPOtg13YhjbSpvc47ee6xR_80Hnw.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:15	16260/16260	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/roboto/v11/Hgo13k-tfSpn0qi1SFdUfbO3LdcAZYWl9Si6vvxL-qU.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/roboto/v11/Hgo13k-tfSpn0qi1SFdUfbO3LdcAZYWl9Si6vvxL-qU.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:15	24644/24644	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/nunito/v5/TttUCfJ272GBgSKaOaD7KrO3LdcAZYWl9Si6vvxL-qU.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/nunito/v5/TttUCfJ272GBgSKaOaD7KrO3LdcAZYWl9Si6vvxL-qU.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:15	15660/15660	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/roboto/v11/CrYjSnGjrRCn0pd9VQsnFOvvDin1pK8aKteLpeZ5c0A.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/roboto/v11/CrYjSnGjrRCn0pd9VQsnFOvvDin1pK8aKteLpeZ5c0A.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:16	15428/15428	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/roboto/v11/RxZJdnzeo3R5zSexge8UUbO3LdcAZYWl9Si6vvxL-qU.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/roboto/v11/RxZJdnzeo3R5zSexge8UUbO3LdcAZYWl9Si6vvxL-qU.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:17	15372/15372	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/roboto/v11/d-6IYplOFocCacKzxwXSOLO3LdcAZYWl9Si6vvxL-qU.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/roboto/v11/d-6IYplOFocCacKzxwXSOLO3LdcAZYWl9Si6vvxL-qU.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:18	16292/16292	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/roboto/v11/mnpfi9pxYH-Go5UiibESIrO3LdcAZYWl9Si6vvxL-qU.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/roboto/v11/mnpfi9pxYH-Go5UiibESIrO3LdcAZYWl9Si6vvxL-qU.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:18	17492/17492	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/roboto/v11/12mE4jfMSBTmg-81EiS-Yb3hpw3pgy2gAi-Ip7WPMi0.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/roboto/v11/12mE4jfMSBTmg-81EiS-Yb3hpw3pgy2gAi-Ip7WPMi0.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:19	17244/17244	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/roboto/v11/7m8l7TlFO-S3VkhHuR0at7rIa-7acMAeDBVuclsi6Gc.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/roboto/v11/7m8l7TlFO-S3VkhHuR0at7rIa-7acMAeDBVuclsi6Gc.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:20	17084/17084	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/roboto/v11/1pO9eUAp8pSF8VnRTP3xnnYhjbSpvc47ee6xR_80Hnw.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/roboto/v11/1pO9eUAp8pSF8VnRTP3xnnYhjbSpvc47ee6xR_80Hnw.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:21	17148/17148	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/roboto/v11/OLffGBTaF0XFOW1gnuHF0brIa-7acMAeDBVuclsi6Gc.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/roboto/v11/OLffGBTaF0XFOW1gnuHF0brIa-7acMAeDBVuclsi6Gc.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:21	17188/17188	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/roboto/v11/t6Nd4cfPRhZP44Q5QAjcC7rIa-7acMAeDBVuclsi6Gc.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/roboto/v11/t6Nd4cfPRhZP44Q5QAjcC7rIa-7acMAeDBVuclsi6Gc.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:22	17284/17284	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/roboto/v11/bmC0pGMXrhphrZJmniIZpbrIa-7acMAeDBVuclsi6Gc.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/roboto/v11/bmC0pGMXrhphrZJmniIZpbrIa-7acMAeDBVuclsi6Gc.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:23	16156/16156	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/robotocondensed/v9/b9QBgL0iMZfDSpmcXcE8nMrfajfqx5pse9BUPMmpr-I.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/robotocondensed/v9/b9QBgL0iMZfDSpmcXcE8nMrfajfqx5pse9BUPMmpr-I.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:23	16196/16196	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/robotocondensed/v9/Zd2E9abXLFGSr9G3YK2MsNxB8OB85xaNTJvVSB9YUjQ.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/robotocondensed/v9/Zd2E9abXLFGSr9G3YK2MsNxB8OB85xaNTJvVSB9YUjQ.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:24	16244/16244	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/robotocondensed/v9/b9QBgL0iMZfDSpmcXcE8nPZRQUbYfRc-1FWT9T9EE8M.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/robotocondensed/v9/b9QBgL0iMZfDSpmcXcE8nPZRQUbYfRc-1FWT9T9EE8M.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:24	17140/17140	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/robotocondensed/v9/mg0cGfGRUERshzBlvqxeAHmtOlNhzYuCHuWdbmWr-YuglnMp3_3A8V8Ai8YosRtX.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/robotocondensed/v9/mg0cGfGRUERshzBlvqxeAHmtOlNhzYuCHuWdbmWr-YuglnMp3_3A8V8Ai8YosRtX.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:25	4959/4959	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/images/3rd.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/images/3rd.png	(from http://learnpythonthehardway.org/book/stylesheets/main.css)
19:52:25	17084/17084	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/robotocondensed/v9/BP5K8ZAJv9qEbmuFp8RpJUyuTvcJPSUMXo8_04ke-FA.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/robotocondensed/v9/BP5K8ZAJv9qEbmuFp8RpJUyuTvcJPSUMXo8_04ke-FA.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:26	162/162	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2003%20Sep%202014%2018:05:44%20GMT	http://learnpythonthehardway.org/book/stylesheets/images/site-title.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/stylesheets/images/site-title.png	(from http://learnpythonthehardway.org/book/stylesheets/main.css)
19:52:26	17136/17136	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/fonts/robotocondensed/v9/mg0cGfGRUERshzBlvqxeAM20tA0y-0vu5AcKm4ZPGa6glnMp3_3A8V8Ai8YosRtX.woff	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/fonts/robotocondensed/v9/mg0cGfGRUERshzBlvqxeAM20tA0y-0vu5AcKm4ZPGa6glnMp3_3A8V8Ai8YosRtX.woff	(from http://learnpythonthehardway.org/book/stylesheets/fonts.css)
19:52:26	2318/2318	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/images/tip-wand.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/images/tip-wand.png	(from http://learnpythonthehardway.org/book/stylesheets/main.css)
19:52:27	2071/2071	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/images/fa-bullhorn.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/images/fa-bullhorn.png	(from http://learnpythonthehardway.org/book/stylesheets/main.css)
19:52:32	50179/50179	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/images/sprite-logo.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/images/sprite-logo.png	(from http://learnpythonthehardway.org/book/stylesheets/main.css)
19:52:33	51582/51582	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/images/ruby-hard-way-sprite.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/images/ruby-hard-way-sprite.png	(from http://learnpythonthehardway.org/book/stylesheets/main.css)
19:52:36	57341/57341	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/_static/python/osx_textwrangler.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/_static/python/osx_textwrangler.png	(from http://learnpythonthehardway.org/book/ex1.html)
19:52:38	31897/31897	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/_static/python/osx_terminal_ex1.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/_static/python/osx_terminal_ex1.png	(from http://learnpythonthehardway.org/book/ex1.html)
19:52:39	47485/47485	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/_static/python/win_notepadpp_ex1.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/_static/python/win_notepadpp_ex1.png	(from http://learnpythonthehardway.org/book/ex1.html)
19:52:39	2299/2299	---M--	200	added ('OK')	text/plain	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/exercise26.txt	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/exercise26.txt	(from http://learnpythonthehardway.org/book/ex26.html)
19:52:40	27546/27546	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/_static/python/win_powershell_ex1.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/_static/python/win_powershell_ex1.png	(from http://learnpythonthehardway.org/book/ex1.html)
19:52:41	101865/101865	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/_static/python/search_python.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/_static/python/search_python.png	(from http://learnpythonthehardway.org/book/ex0.html)
19:52:41	13491/13491	---MCZ	200	added ('OK')	text/html	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/introduction.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/introduction.html	(from http://learnpythonthehardway.org/book/appendixa.html)
19:52:41	8035/8035	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/_static/python/http_flow_graphic.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/_static/python/http_flow_graphic.png	(from http://learnpythonthehardway.org/book/ex51.html)
19:52:41	15315/15315	---MCZ	200	added ('OK')	text/html	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/ex1.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/ex1.html	(from http://learnpythonthehardway.org/book/appendixa.html)
19:52:42	13376/13376	---MCZ	200	added ('OK')	text/html	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/ex2.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/ex2.html	(from http://learnpythonthehardway.org/book/appendixa.html)
19:52:42	10296/10296	---MCZ	200	added ('OK')	text/html	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/ex3.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/ex3.html	(from http://learnpythonthehardway.org/book/appendixa.html)
19:52:42	17379/17379	---MCZ	200	added ('OK')	text/html	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/ex4.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/ex4.html	(from http://learnpythonthehardway.org/book/appendixa.html)
19:52:42	25655/25655	---MCZ	200	added ('OK')	text/html	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/ex5.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/ex5.html	(from http://learnpythonthehardway.org/book/appendixa.html)
19:52:43	26457/26457	---MCZ	200	added ('OK')	text/html	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/ex6.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/ex6.html	(from http://learnpythonthehardway.org/book/appendixa.html)
19:52:43	19257/19257	---MCZ	200	added ('OK')	text/html	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/ex7.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/ex7.html	(from http://learnpythonthehardway.org/book/appendixa.html)
19:52:43	19533/19533	---MCZ	200	added ('OK')	text/html	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/ex8.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/ex8.html	(from http://learnpythonthehardway.org/book/appendixa.html)
19:52:43	12325/12325	---MCZ	200	added ('OK')	text/html	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/ex9.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/ex9.html	(from http://learnpythonthehardway.org/book/appendixa.html)
19:52:44	23151/23151	---MCZ	200	added ('OK')	text/html	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/ex10.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/ex10.html	(from http://learnpythonthehardway.org/book/appendixa.html)
19:52:44	17984/17984	---MCZ	200	added ('OK')	text/html	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/ex11.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/ex11.html	(from http://learnpythonthehardway.org/book/appendixa.html)
19:52:44	12207/12207	---MCZ	200	added ('OK')	text/html	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/ex12.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/ex12.html	(from http://learnpythonthehardway.org/book/appendixa.html)
19:52:44	12811/12811	---MCZ	200	added ('OK')	text/html	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/ex13.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/ex13.html	(from http://learnpythonthehardway.org/book/appendixa.html)
19:52:45	17705/17705	---MCZ	200	added ('OK')	text/html	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/ex14.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/ex14.html	(from http://learnpythonthehardway.org/book/appendixa.html)
19:52:45	10222/10222	---MCZ	200	added ('OK')	text/html	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/ex15.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/ex15.html	(from http://learnpythonthehardway.org/book/appendixa.html)
19:52:45	10800/10800	---MCZ	200	added ('OK')	text/html	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/next.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/next.html	(from http://learnpythonthehardway.org/book/appendixa.html)
19:52:45	162/162	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2003%20Sep%202014%2018:06:03%20GMT	http://learnpythonthehardway.org/book/GET	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/GET	(from https://paydiv.io/static/js/videojs/video.js)
19:52:46	3536/3536	---M--	200	added ('OK')	application/octet-stream	etag:%2252783bbd-dd0%22	https://paydiv.io/static/js/videojs/font/vjs.eot	D:/Proj%20Software/learn_python/paydiv.io/static/js/videojs/font/vjs.eot	(from https://paydiv.io/static/js/videojs/video-js.css)
19:52:46	3536/3536	---M--	200	added ('OK')	application/octet-stream	etag:%2252783bbd-dd0%22	https://paydiv.io/static/js/videojs/font/vjs.eot?	D:/Proj%20Software/learn_python/paydiv.io/static/js/videojs/font/vjsd41d.eot	(from https://paydiv.io/static/js/videojs/video-js.css)
19:52:46	4228/4228	---M--	200	added ('OK')	application/octet-stream	etag:%2252783bbd-1084%22	https://paydiv.io/static/js/videojs/font/vjs.woff	D:/Proj%20Software/learn_python/paydiv.io/static/js/videojs/font/vjs.woff	(from https://paydiv.io/static/js/videojs/video-js.css)
19:52:47	3372/3372	---M--	200	added ('OK')	application/octet-stream	etag:%2252783bbd-d2c%22	https://paydiv.io/static/js/videojs/font/vjs.ttf	D:/Proj%20Software/learn_python/paydiv.io/static/js/videojs/font/vjs.ttf	(from https://paydiv.io/static/js/videojs/video-js.css)
19:52:47	162/162	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2003%20Sep%202014%2018:06:05%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/stylesheets/fonts.css	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/stylesheets/fonts.css	(from http://learnpythonthehardway.org/book/appendix-a-cli/introduction.html)
19:52:48	3731/3731	---M--	200	added ('OK')	text/css	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/stylesheets/pygments.css	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/stylesheets/pygments.css	(from http://learnpythonthehardway.org/book/appendix-a-cli/introduction.html)
19:52:48	35138/35138	---M--	200	added ('OK')	text/css	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/stylesheets/pure.css	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/stylesheets/pure.css	(from http://learnpythonthehardway.org/book/appendix-a-cli/introduction.html)
19:52:49	10892/10892	---M--	200	added ('OK')	text/css	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/stylesheets/main.css	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/stylesheets/main.css	(from http://learnpythonthehardway.org/book/appendix-a-cli/introduction.html)
19:52:49	2497/2497	---M--	200	added ('OK')	text/css	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/stylesheets/nav.css	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/stylesheets/nav.css	(from http://learnpythonthehardway.org/book/appendix-a-cli/introduction.html)
19:52:49	162/162	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2003%20Sep%202014%2018:06:07%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/index.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/index.html	(from http://learnpythonthehardway.org/book/appendix-a-cli/introduction.html)
