date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:36:22	15606/15606	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:21%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_not_between	/home/faji/websites/sql/www.w3schools.com/sql/trysql961d.html	(from http://www.w3schools.com/sql/sql_between.asp)
10:36:23	15635/15635	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:22%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_between_in	/home/faji/websites/sql/www.w3schools.com/sql/trysqlae87.html	(from http://www.w3schools.com/sql/sql_between.asp)
10:36:25	15610/15610	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:23%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_between_text	/home/faji/websites/sql/www.w3schools.com/sql/trysql702b.html	(from http://www.w3schools.com/sql/sql_between.asp)
10:36:26	15614/15614	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:26%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_not_between_text	/home/faji/websites/sql/www.w3schools.com/sql/trysqldcb9.html	(from http://www.w3schools.com/sql/sql_between.asp)
10:36:28	15626/15626	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:27%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_between_date&ss=-1	/home/faji/websites/sql/www.w3schools.com/sql/trysqlce54.html	(from http://www.w3schools.com/sql/sql_between.asp)
10:36:30	15629/15629	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:29%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_alias_column	/home/faji/websites/sql/www.w3schools.com/sql/trysqlb41f.html	(from http://www.w3schools.com/sql/sql_alias.asp)
10:36:39	15698/15698	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:33%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_alias_table	/home/faji/websites/sql/www.w3schools.com/sql/trysql2461.html	(from http://www.w3schools.com/sql/sql_alias.asp)
10:36:39	15645/15645	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:31%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_alias_column2&ss=-1	/home/faji/websites/sql/www.w3schools.com/sql/trysql4e8e.html	(from http://www.w3schools.com/sql/sql_alias.asp)
10:36:41	15727/15727	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:39%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_alias_no	/home/faji/websites/sql/www.w3schools.com/sql/trysql2923.html	(from http://www.w3schools.com/sql/sql_alias.asp)
10:36:42	15690/15690	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:41%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_join	/home/faji/websites/sql/www.w3schools.com/sql/trysqld4a8.html	(from http://www.w3schools.com/sql/sql_join.asp)
10:36:43	6871/6871	---M--	200	added ('OK')	image/gif	etag:%222bffc3dc78bcf1:0%22	http://www.w3schools.com/sql/img_innerjoin.gif	/home/faji/websites/sql/www.w3schools.com/sql/img_innerjoin.gif	(from http://www.w3schools.com/sql/sql_join_inner.asp)
10:36:45	15705/15705	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:43%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_join_inner	/home/faji/websites/sql/www.w3schools.com/sql/trysql2d1f.html	(from http://www.w3schools.com/sql/sql_join_inner.asp)
10:36:46	7286/7286	---M--	200	added ('OK')	image/gif	etag:%225f705dde78bcf1:0%22	http://www.w3schools.com/sql/img_leftjoin.gif	/home/faji/websites/sql/www.w3schools.com/sql/img_leftjoin.gif	(from http://www.w3schools.com/sql/sql_join_left.asp)
10:36:47	15704/15704	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:46%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_join_left	/home/faji/websites/sql/www.w3schools.com/sql/trysql4e45.html	(from http://www.w3schools.com/sql/sql_join_left.asp)
10:36:49	7477/7477	---M--	200	added ('OK')	image/gif	etag:%22cbec9e078bcf1:0%22	http://www.w3schools.com/sql/img_rightjoin.gif	/home/faji/websites/sql/www.w3schools.com/sql/img_rightjoin.gif	(from http://www.w3schools.com/sql/sql_join_right.asp)
10:36:50	15696/15696	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:49%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_join_right&ss=-1	/home/faji/websites/sql/www.w3schools.com/sql/trysql7699.html	(from http://www.w3schools.com/sql/sql_join_right.asp)
10:36:51	8135/8135	---M--	200	added ('OK')	image/gif	etag:%22f4a61edb78bcf1:0%22	http://www.w3schools.com/sql/img_fulljoin.gif	/home/faji/websites/sql/www.w3schools.com/sql/img_fulljoin.gif	(from http://www.w3schools.com/sql/sql_join_full.asp)
10:36:53	15625/15625	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:53%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_union	/home/faji/websites/sql/www.w3schools.com/sql/trysqld1d0.html	(from http://www.w3schools.com/sql/sql_union.asp)
10:36:54	15629/15629	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:53%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_union_all	/home/faji/websites/sql/www.w3schools.com/sql/trysqlb50d.html	(from http://www.w3schools.com/sql/sql_union.asp)
10:36:56	15697/15697	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:54%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_union_all2	/home/faji/websites/sql/www.w3schools.com/sql/trysqlc4c7.html	(from http://www.w3schools.com/sql/sql_union.asp)
10:36:57	15639/15639	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:56%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_insert_into_select	/home/faji/websites/sql/www.w3schools.com/sql/trysql8216.html	(from http://www.w3schools.com/sql/sql_insert_into_select.asp)
10:36:58	15664/15664	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:57%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_insert_into_select_where	/home/faji/websites/sql/www.w3schools.com/sql/trysql77f2.html	(from http://www.w3schools.com/sql/sql_insert_into_select.asp)
10:37:05	15681/15681	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:36:59%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_create_table	/home/faji/websites/sql/www.w3schools.com/sql/trysql0fa5.html	(from http://www.w3schools.com/sql/sql_create_table.asp)
10:37:08	15701/15701	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:06%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_create_constraint_not_null	/home/faji/websites/sql/www.w3schools.com/sql/trysqla4dd.html	(from http://www.w3schools.com/sql/sql_notnull.asp)
10:37:09	40251/40251	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:57:51%20GMT	http://www.w3schools.com/sql/func_now.asp	/home/faji/websites/sql/www.w3schools.com/sql/func_now.html	(from http://www.w3schools.com/sql/sql_dates.asp)
10:37:10	40242/40242	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:06:07%20GMT	http://www.w3schools.com/sql/func_curdate.asp	/home/faji/websites/sql/www.w3schools.com/sql/func_curdate.html	(from http://www.w3schools.com/sql/sql_dates.asp)
10:37:12	39248/39248	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:10%20GMT	http://www.w3schools.com/sql/func_curtime.asp	/home/faji/websites/sql/www.w3schools.com/sql/func_curtime.html	(from http://www.w3schools.com/sql/sql_dates.asp)
10:37:14	39571/39571	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:29:33%20GMT	http://www.w3schools.com/sql/func_date.asp	/home/faji/websites/sql/www.w3schools.com/sql/func_date.html	(from http://www.w3schools.com/sql/sql_dates.asp)
10:37:14	40463/40463	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:00:25%20GMT	http://www.w3schools.com/sql/func_extract.asp	/home/faji/websites/sql/www.w3schools.com/sql/func_extract.html	(from http://www.w3schools.com/sql/sql_dates.asp)
10:37:15	40444/40444	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:26:36%20GMT	http://www.w3schools.com/sql/func_date_add.asp	/home/faji/websites/sql/www.w3schools.com/sql/func_date_add.html	(from http://www.w3schools.com/sql/sql_dates.asp)
10:37:16	40458/40458	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:08:20%20GMT	http://www.w3schools.com/sql/func_date_sub.asp	/home/faji/websites/sql/www.w3schools.com/sql/func_date_sub.html	(from http://www.w3schools.com/sql/sql_dates.asp)
10:37:16	39657/39657	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:15:14%20GMT	http://www.w3schools.com/sql/func_datediff_mysql.asp	/home/faji/websites/sql/www.w3schools.com/sql/func_datediff_mysql.html	(from http://www.w3schools.com/sql/sql_dates.asp)
10:37:17	41545/41545	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:21:35%20GMT	http://www.w3schools.com/sql/func_date_format.asp	/home/faji/websites/sql/www.w3schools.com/sql/func_date_format.html	(from http://www.w3schools.com/sql/sql_dates.asp)
10:37:18	40314/40314	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:24:28%20GMT	http://www.w3schools.com/sql/func_getdate.asp	/home/faji/websites/sql/www.w3schools.com/sql/func_getdate.html	(from http://www.w3schools.com/sql/sql_dates.asp)
10:37:19	40416/40416	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:58:41%20GMT	http://www.w3schools.com/sql/func_datepart.asp	/home/faji/websites/sql/www.w3schools.com/sql/func_datepart.html	(from http://www.w3schools.com/sql/sql_dates.asp)
10:37:20	40520/40520	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:54:08%20GMT	http://www.w3schools.com/sql/func_dateadd.asp	/home/faji/websites/sql/www.w3schools.com/sql/func_dateadd.html	(from http://www.w3schools.com/sql/sql_dates.asp)
10:37:21	40503/40503	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:24:15%20GMT	http://www.w3schools.com/sql/func_datediff.asp	/home/faji/websites/sql/www.w3schools.com/sql/func_datediff.html	(from http://www.w3schools.com/sql/sql_dates.asp)
10:37:21	42478/42478	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:39:17%20GMT	http://www.w3schools.com/sql/func_convert.asp	/home/faji/websites/sql/www.w3schools.com/sql/func_convert.html	(from http://www.w3schools.com/sql/sql_dates.asp)
10:37:22	15596/15596	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:21%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_func_avg	/home/faji/websites/sql/www.w3schools.com/sql/trysql708d.html	(from http://www.w3schools.com/sql/sql_func_avg.asp)
10:37:23	15635/15635	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:22%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_func_avg_high	/home/faji/websites/sql/www.w3schools.com/sql/trysql89d7.html	(from http://www.w3schools.com/sql/sql_func_avg.asp)
10:37:23	15630/15630	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:23%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_func_count	/home/faji/websites/sql/www.w3schools.com/sql/trysql7574.html	(from http://www.w3schools.com/sql/sql_func_count.asp)
10:37:24	15594/15594	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:23%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_func_count_all	/home/faji/websites/sql/www.w3schools.com/sql/trysql724e.html	(from http://www.w3schools.com/sql/sql_func_count.asp)
10:37:25	15615/15615	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:24%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_func_count_distinct	/home/faji/websites/sql/www.w3schools.com/sql/trysql44a4.html	(from http://www.w3schools.com/sql/sql_func_count.asp)
10:37:26	15609/15609	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:25%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_func_first&ss=-1	/home/faji/websites/sql/www.w3schools.com/sql/trysqlc9c8.html	(from http://www.w3schools.com/sql/sql_func_first.asp)
10:37:27	15607/15607	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:25%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_func_last&ss=-1	/home/faji/websites/sql/www.w3schools.com/sql/trysqlcbad.html	(from http://www.w3schools.com/sql/sql_func_last.asp)
10:37:28	15596/15596	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:27%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_func_max	/home/faji/websites/sql/www.w3schools.com/sql/trysql4c2b.html	(from http://www.w3schools.com/sql/sql_func_max.asp)
10:37:29	15602/15602	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:27%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_func_min	/home/faji/websites/sql/www.w3schools.com/sql/trysqlc59d.html	(from http://www.w3schools.com/sql/sql_func_min.asp)
10:37:29	15608/15608	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:28%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_func_sum	/home/faji/websites/sql/www.w3schools.com/sql/trysqla86b.html	(from http://www.w3schools.com/sql/sql_func_sum.asp)
10:37:31	15710/15710	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:30%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_groupby	/home/faji/websites/sql/www.w3schools.com/sql/trysql2fd2.html	(from http://www.w3schools.com/sql/sql_groupby.asp)
10:37:33	15811/15811	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:32%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_groupby_2	/home/faji/websites/sql/www.w3schools.com/sql/trysqlbf58.html	(from http://www.w3schools.com/sql/sql_groupby.asp)
10:37:37	15748/15748	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:34%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_having	/home/faji/websites/sql/www.w3schools.com/sql/trysqld5a7.html	(from http://www.w3schools.com/sql/sql_having.asp)
10:37:41	15793/15793	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:37%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_having_where	/home/faji/websites/sql/www.w3schools.com/sql/trysqlc5c8.html	(from http://www.w3schools.com/sql/sql_having.asp)
10:37:43	15611/15611	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:41%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_func_ucase&ss=-1	/home/faji/websites/sql/www.w3schools.com/sql/trysqle13e.html	(from http://www.w3schools.com/sql/sql_func_ucase.asp)
10:37:45	15611/15611	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:43%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_func_lcase&ss=-1	/home/faji/websites/sql/www.w3schools.com/sql/trysql8465.html	(from http://www.w3schools.com/sql/sql_func_lcase.asp)
10:37:47	15600/15600	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:45%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_func_mid&ss=-1	/home/faji/websites/sql/www.w3schools.com/sql/trysql76d0.html	(from http://www.w3schools.com/sql/sql_func_mid.asp)
10:37:51	15614/15614	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:50%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_func_round	/home/faji/websites/sql/www.w3schools.com/sql/trysql580c.html	(from http://www.w3schools.com/sql/sql_func_round.asp)
10:37:51	15618/15618	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:47%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_func_len&ss=-1	/home/faji/websites/sql/www.w3schools.com/sql/trysql38df.html	(from http://www.w3schools.com/sql/sql_func_len.asp)
10:37:53	15609/15609	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:52%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_func_now&ss=-1	/home/faji/websites/sql/www.w3schools.com/sql/trysql0351.html	(from http://www.w3schools.com/sql/sql_func_now.asp)
10:37:54	15630/15630	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:53%20GMT	http://www.w3schools.com/sql/trysql.asp?filename=trysql_func_format&ss=-1	/home/faji/websites/sql/www.w3schools.com/sql/trysqlfa4e.html	(from http://www.w3schools.com/sql/sql_func_format.asp)
10:37:55	135794/135794	---M-Z	200	added ('OK')	application/x-javascript	etag:%22988846fe25cd01:0%22	http://www.w3schools.com/w3Database.js	/home/faji/websites/sql/www.w3schools.com/w3Database.js	(from http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_all)
10:37:56	496/496	---M--	200	added ('OK')	image/gif	etag:%225911d21fc5acf1:0%22	http://www.w3schools.com/images/incompatible_ie2020.gif	/home/faji/websites/sql/www.w3schools.com/images/incompatible_ie2020.gif	(from http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_all)
10:37:57	471/471	---M--	200	added ('OK')	image/gif	etag:%2274418d98c4acf1:0%22	http://www.w3schools.com/images/compatible_chrome2020.gif	/home/faji/websites/sql/www.w3schools.com/images/compatible_chrome2020.gif	(from http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_all)
10:37:57	504/504	---M--	200	added ('OK')	image/gif	etag:%2226ba71fc5acf1:0%22	http://www.w3schools.com/images/incompatible_firefox2020.gif	/home/faji/websites/sql/www.w3schools.com/images/incompatible_firefox2020.gif	(from http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_all)
10:37:58	505/505	---M--	200	added ('OK')	image/gif	etag:%224b87789dc4acf1:0%22	http://www.w3schools.com/images/compatible_safari2020.gif	/home/faji/websites/sql/www.w3schools.com/images/compatible_safari2020.gif	(from http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_all)
10:37:59	450/450	---M--	200	added ('OK')	image/gif	etag:%221830ae9cc4acf1:0%22	http://www.w3schools.com/images/compatible_opera2020.gif	/home/faji/websites/sql/www.w3schools.com/images/compatible_opera2020.gif	(from http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_all)
10:38:00	0/0	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:37:59%20GMT	http://www.w3schools.com/sql/trysql_view.asp?x=	/home/faji/websites/sql/www.w3schools.com/sql/trysql_view52a0.html	(from http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_all)
10:38:01	608/608	---M--	200	added ('OK')	image/gif	etag:%22cd42225b83fd01:0%22	http://www.w3schools.com/images/up.gif	/home/faji/websites/sql/www.w3schools.com/images/up.gif	(from http://www.w3schools.com/sql/func_now.asp)
10:38:02	0/0	UR-M-Z	416	error ('Requested%20range%20not%20satisfiable')	text/javascript	date:Thu,%2009%20Jul%202015%2023:50:56%20GMT	http://www.google-analytics.com/analytics.js	/home/faji/websites/sql/www.google-analytics.com/analytics.js	(from http://www.w3schools.com/sql/default.asp)
10:38:02	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%22923e20c3ba7dd01:0%22	http://www.w3schools.com/images/w3schools.png	/home/faji/websites/sql/www.w3schools.com/images/w3schools.png	(from http://www.w3schools.com/sql/default.asp)
10:38:02	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%222fcfd95ecbacf1:0%22	http://www.w3schools.com/images/w3sql.gif	/home/faji/websites/sql/www.w3schools.com/images/w3sql.gif	(from http://www.w3schools.com/sql/default.asp)
10:38:03	62926/62926	---M--	200	added ('OK')	image/svg+xml	etag:%229e9faa462a32d01:0%22	http://www.w3schools.com/bs/fonts/glyphicons-halflings-regular.svg	/home/faji/websites/sql/www.w3schools.com/bs/fonts/glyphicons-halflings-regular.svg	(from http://www.w3schools.com/bs/css/bootstrap_w3schools.css)
10:38:04	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%22959d4114cbacf1:0%22	http://www.w3schools.com/images/w3cert.gif	/home/faji/websites/sql/www.w3schools.com/images/w3cert.gif	(from http://www.w3schools.com/sql/default.asp)
10:38:04	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%2296ad478671ecf1:0%22	http://www.w3schools.com/images/colorpicker.gif	/home/faji/websites/sql/www.w3schools.com/images/colorpicker.gif	(from http://www.w3schools.com/sql/default.asp)
10:38:04	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%2221638653cbacf1:0%22	http://www.w3schools.com/images/w3schoolscom_gray.gif	/home/faji/websites/sql/www.w3schools.com/images/w3schoolscom_gray.gif	(from http://www.w3schools.com/sql/default.asp)
10:38:06	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%2240c28a2ac5acf1:0%22	http://www.w3schools.com/images/lamp.jpg	/home/faji/websites/sql/www.w3schools.com/images/lamp.jpg	(from http://www.w3schools.com/sql/sql_intro.asp)
10:38:06	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%222bffc3dc78bcf1:0%22	http://www.w3schools.com/sql/img_innerjoin.gif	/home/faji/websites/sql/www.w3schools.com/sql/img_innerjoin.gif	(from http://www.w3schools.com/sql/sql_join_inner.asp)
10:38:08	397068/397068	---M--	200	added ('OK')	image/svg+xml	etag:%22b7f9c9bee25cd01:0%22	http://www.w3schools.com/bs/fonts/glyphicons-regular.svg	/home/faji/websites/sql/www.w3schools.com/bs/fonts/glyphicons-regular.svg	(from http://www.w3schools.com/bs/css/bootstrap_w3schools.css)
10:38:14	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%225f705dde78bcf1:0%22	http://www.w3schools.com/sql/img_leftjoin.gif	/home/faji/websites/sql/www.w3schools.com/sql/img_leftjoin.gif	(from http://www.w3schools.com/sql/sql_join_left.asp)
10:38:14	47814/47814	---M--	200	added ('OK')	image/svg+xml	etag:%22a74470e6e25cd01:0%22	http://www.w3schools.com/bs/fonts/glyphicons-social-regular.svg	/home/faji/websites/sql/www.w3schools.com/bs/fonts/glyphicons-social-regular.svg	(from http://www.w3schools.com/bs/css/bootstrap_w3schools.css)
10:38:16	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%22f4a61edb78bcf1:0%22	http://www.w3schools.com/sql/img_fulljoin.gif	/home/faji/websites/sql/www.w3schools.com/sql/img_fulljoin.gif	(from http://www.w3schools.com/sql/sql_join_full.asp)
10:38:16	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%225911d21fc5acf1:0%22	http://www.w3schools.com/images/incompatible_ie2020.gif	/home/faji/websites/sql/www.w3schools.com/images/incompatible_ie2020.gif	(from http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_all)
10:38:16	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%2274418d98c4acf1:0%22	http://www.w3schools.com/images/compatible_chrome2020.gif	/home/faji/websites/sql/www.w3schools.com/images/compatible_chrome2020.gif	(from http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_all)
10:38:16	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%22cbec9e078bcf1:0%22	http://www.w3schools.com/sql/img_rightjoin.gif	/home/faji/websites/sql/www.w3schools.com/sql/img_rightjoin.gif	(from http://www.w3schools.com/sql/sql_join_right.asp)
10:38:17	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%2226ba71fc5acf1:0%22	http://www.w3schools.com/images/incompatible_firefox2020.gif	/home/faji/websites/sql/www.w3schools.com/images/incompatible_firefox2020.gif	(from http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_all)
10:38:17	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%224b87789dc4acf1:0%22	http://www.w3schools.com/images/compatible_safari2020.gif	/home/faji/websites/sql/www.w3schools.com/images/compatible_safari2020.gif	(from http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_all)
10:38:17	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%221830ae9cc4acf1:0%22	http://www.w3schools.com/images/compatible_opera2020.gif	/home/faji/websites/sql/www.w3schools.com/images/compatible_opera2020.gif	(from http://www.w3schools.com/sql/trysql.asp?filename=trysql_select_all)
10:38:17	2502/2502	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2019%20Jul%202015%2002:38:17%20GMT	http://www.w3schools.com/sql/Popover%20requires%20tooltip.js	/home/faji/websites/sql/www.w3schools.com/sql/Popover%20requires%20tooltip.b4.delayed	(from http://www.w3schools.com/bs/js/bootstrap.min.js)
10:38:18	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%22cd42225b83fd01:0%22	http://www.w3schools.com/images/up.gif	/home/faji/websites/sql/www.w3schools.com/images/up.gif	(from http://www.w3schools.com/sql/func_now.asp)
10:38:18	395/395	---M--	200	added ('OK')	image/png	etag:%220713762a32d01:0%22	http://www.w3schools.com/images/home.png	/home/faji/websites/sql/www.w3schools.com/images/home.png	(from http://www.w3schools.com/stdtheme.css)
10:38:18	458/458	---M--	200	added ('OK')	image/png	etag:%2219e69849a834d01:0%22	http://www.w3schools.com/images/search.png	/home/faji/websites/sql/www.w3schools.com/images/search.png	(from http://www.w3schools.com/stdtheme.css)
10:38:19	720/720	---M--	200	added ('OK')	image/png	etag:%22e4634fdc73bd01:0%22	http://www.w3schools.com/images/translate.png	/home/faji/websites/sql/www.w3schools.com/images/translate.png	(from http://www.w3schools.com/stdtheme.css)
10:38:20	426/426	---M--	200	added ('OK')	image/png	etag:%22a5e908e8b29cf1:0%22	http://www.w3schools.com/images/html5_badge20.png	/home/faji/websites/sql/www.w3schools.com/images/html5_badge20.png	(from http://www.w3schools.com/stdtheme.css)
10:38:20	41067/41067	---M--	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:30:06%20GMT	http://www.w3schools.com/sql/sql_intro.asp	/home/faji/websites/sql/www.w3schools.com/sql/sql_intro.html	(from http://www.w3schools.com/sql/default.asp)
